# Table of SIMULATED aj coefficient in function of nu(n,l)
# Created using fit_a2sig.py :: do_simfile() Version 9 Nov 2021
# Dnu =135.1
# epsilon =0.3
# N0 =10
# Nmax =20
# a1 =408.823478
# epsilon_nl =[0.0005 0.    ]
# theta0 =0.17453292519943295
# delta =0.3490658503988659
# ftype =gate
# relerr_a2 =[0, 0]
# do_a4 =True
# relerr_a4 =[0, 0]
# do_a6 =True
# relerr_a6 =[0, 0]
# relerr_epsilon_nl =None
# Col(0):l, Col(1):nu, Col(2)-Col(6):a2 (for P(a2)=[2.25,16,50,84,97.75]), Col(7): a2_true,  Col(8-12): a4, Col(13): a4_true, Col(13-17): a6, Col(18): a6_true, Col(19): epsilon_nl Col(20): epsilon_nl_true
3  	 1594.1800000000   -24.3887945933   -24.3887945933   -24.3887945933   -24.3887945933   -24.3887945933   -24.3887945933   9.5021182884    9.5021182884    9.5021182884    9.5021182884    9.5021182884    9.5021182884     -1.1727768126    -1.1727768126    -1.1727768126    -1.1727768126    -1.1727768126    -1.17277681   0.00050000    0.00050000
3  	 1729.2800000000   -26.4556415928   -26.4556415928   -26.4556415928   -26.4556415928   -26.4556415928   -26.4556415928   10.3073825502    10.3073825502    10.3073825502    10.3073825502    10.3073825502    10.3073825502     -1.2721646781    -1.2721646781    -1.2721646781    -1.2721646781    -1.2721646781    -1.27216468   0.00050000    0.00050000
3  	 1864.3800000000   -28.5224885922   -28.5224885922   -28.5224885922   -28.5224885922   -28.5224885922   -28.5224885922   11.1126468119    11.1126468119    11.1126468119    11.1126468119    11.1126468119    11.1126468119     -1.3715525436    -1.3715525436    -1.3715525436    -1.3715525436    -1.3715525436    -1.37155254   0.00050000    0.00050000
3  	 1999.4800000000   -30.5893355916   -30.5893355916   -30.5893355916   -30.5893355916   -30.5893355916   -30.5893355916   11.9179110736    11.9179110736    11.9179110736    11.9179110736    11.9179110736    11.9179110736     -1.4709404091    -1.4709404091    -1.4709404091    -1.4709404091    -1.4709404091    -1.47094041   0.00050000    0.00050000
3  	 2134.5800000000   -32.6561825911   -32.6561825911   -32.6561825911   -32.6561825911   -32.6561825911   -32.6561825911   12.7231753353    12.7231753353    12.7231753353    12.7231753353    12.7231753353    12.7231753353     -1.5703282745    -1.5703282745    -1.5703282745    -1.5703282745    -1.5703282745    -1.57032827   0.00050000    0.00050000
3  	 2269.6800000000   -34.7230295906   -34.7230295906   -34.7230295906   -34.7230295906   -34.7230295906   -34.7230295906   13.5284395971    13.5284395971    13.5284395971    13.5284395971    13.5284395971    13.5284395971     -1.6697161400    -1.6697161400    -1.6697161400    -1.6697161400    -1.6697161400    -1.66971614   0.00050000    0.00050000
3  	 2404.7800000000   -36.7898765898   -36.7898765898   -36.7898765898   -36.7898765898   -36.7898765898   -36.7898765898   14.3337038588    14.3337038588    14.3337038588    14.3337038588    14.3337038588    14.3337038588     -1.7691040055    -1.7691040055    -1.7691040055    -1.7691040055    -1.7691040055    -1.76910401   0.00050000    0.00050000
3  	 2539.8800000000   -38.8567235893   -38.8567235893   -38.8567235893   -38.8567235893   -38.8567235893   -38.8567235893   15.1389681205    15.1389681205    15.1389681205    15.1389681205    15.1389681205    15.1389681205     -1.8684918710    -1.8684918710    -1.8684918710    -1.8684918710    -1.8684918710    -1.86849187   0.00050000    0.00050000
3  	 2674.9800000000   -40.9235705888   -40.9235705888   -40.9235705888   -40.9235705888   -40.9235705888   -40.9235705888   15.9442323823    15.9442323823    15.9442323823    15.9442323823    15.9442323823    15.9442323823     -1.9678797364    -1.9678797364    -1.9678797364    -1.9678797364    -1.9678797364    -1.96787974   0.00050000    0.00050000
3  	 2810.0800000000   -42.9904175882   -42.9904175882   -42.9904175882   -42.9904175882   -42.9904175882   -42.9904175882   16.7494966440    16.7494966440    16.7494966440    16.7494966440    16.7494966440    16.7494966440     -2.0672676019    -2.0672676019    -2.0672676019    -2.0672676019    -2.0672676019    -2.06726760   0.00050000    0.00050000
3  	 2945.1800000000   -45.0572645877   -45.0572645877   -45.0572645877   -45.0572645877   -45.0572645877   -45.0572645877   17.5547609058    17.5547609058    17.5547609058    17.5547609058    17.5547609058    17.5547609058     -2.1666554674    -2.1666554674    -2.1666554674    -2.1666554674    -2.1666554674    -2.16665547   0.00050000    0.00050000
