# Table of SIMULATED aj coefficient in function of nu(n,l)
# Created using fit_a2sig.py :: do_simfile() Version 9 Nov 2021
# Dnu =135.1
# epsilon =0.3
# N0 =10
# Nmax =20
# a1 =408.823478
# epsilon_nl =[0.0005 0.    ]
# theta0 =1.3962634015954636
# delta =0.3490658503988659
# ftype =gate
# relerr_a2 =[0, 0]
# do_a4 =True
# relerr_a4 =[0, 0]
# do_a6 =True
# relerr_a6 =[0, 0]
# relerr_epsilon_nl =None
# Col(0):l, Col(1):nu, Col(2)-Col(6):a2 (for P(a2)=[2.25,16,50,84,97.75]), Col(7): a2_true,  Col(8-12): a4, Col(13): a4_true, Col(13-17): a6, Col(18): a6_true, Col(19): epsilon_nl Col(20): epsilon_nl_true
2  	 2337.2300000000   125.9534483671   125.9534483671   125.9534483671   125.9534483671   125.9534483671   125.9534483671   20.6198310404    20.6198310404    20.6198310404    20.6198310404    20.6198310404    20.6198310404     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2472.3300000000   133.2339945153   133.2339945153   133.2339945153   133.2339945153   133.2339945153   133.2339945153   21.8117287884    21.8117287884    21.8117287884    21.8117287884    21.8117287884    21.8117287884     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2607.4300000000   140.5145406638   140.5145406638   140.5145406638   140.5145406638   140.5145406638   140.5145406638   23.0036265364    23.0036265364    23.0036265364    23.0036265364    23.0036265364    23.0036265364     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2742.5300000000   147.7950868121   147.7950868121   147.7950868121   147.7950868121   147.7950868121   147.7950868121   24.1955242844    24.1955242844    24.1955242844    24.1955242844    24.1955242844    24.1955242844     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
2  	 2877.6300000000   155.0756329605   155.0756329605   155.0756329605   155.0756329605   155.0756329605   155.0756329605   25.3874220324    25.3874220324    25.3874220324    25.3874220324    25.3874220324    25.3874220324     -2.0000000000    -1.0000000000    0.0000000000    1.0000000000    2.0000000000    0.00000000   0.00050000    0.00050000
3  	 1594.1800000000   66.8193219510   66.8193219510   66.8193219510   66.8193219510   66.8193219510   66.8193219510   17.9001362600    17.9001362600    17.9001362600    17.9001362600    17.9001362600    17.9001362600     1.4758690700    1.4758690700    1.4758690700    1.4758690700    1.4758690700    1.47586907   0.00050000    0.00050000
3  	 1729.2800000000   72.4819763536   72.4819763536   72.4819763536   72.4819763536   72.4819763536   72.4819763536   19.4170969600    19.4170969600    19.4170969600    19.4170969600    19.4170969600    19.4170969600     1.6009427200    1.6009427200    1.6009427200    1.6009427200    1.6009427200    1.60094272   0.00050000    0.00050000
3  	 1864.3800000000   78.1446307563   78.1446307563   78.1446307563   78.1446307563   78.1446307563   78.1446307563   20.9340576600    20.9340576600    20.9340576600    20.9340576600    20.9340576600    20.9340576600     1.7260163700    1.7260163700    1.7260163700    1.7260163700    1.7260163700    1.72601637   0.00050000    0.00050000
3  	 1999.4800000000   83.8072851589   83.8072851589   83.8072851589   83.8072851589   83.8072851589   83.8072851589   22.4510183600    22.4510183600    22.4510183600    22.4510183600    22.4510183600    22.4510183600     1.8510900200    1.8510900200    1.8510900200    1.8510900200    1.8510900200    1.85109002   0.00050000    0.00050000
3  	 2134.5800000000   89.4699395615   89.4699395615   89.4699395615   89.4699395615   89.4699395615   89.4699395615   23.9679790600    23.9679790600    23.9679790600    23.9679790600    23.9679790600    23.9679790600     1.9761636700    1.9761636700    1.9761636700    1.9761636700    1.9761636700    1.97616367   0.00050000    0.00050000
3  	 2269.6800000000   95.1325939641   95.1325939641   95.1325939641   95.1325939641   95.1325939641   95.1325939641   25.4849397600    25.4849397600    25.4849397600    25.4849397600    25.4849397600    25.4849397600     2.1012373200    2.1012373200    2.1012373200    2.1012373200    2.1012373200    2.10123732   0.00050000    0.00050000
3  	 2404.7800000000   100.7952483669   100.7952483669   100.7952483669   100.7952483669   100.7952483669   100.7952483669   27.0019004600    27.0019004600    27.0019004600    27.0019004600    27.0019004600    27.0019004600     2.2263109700    2.2263109700    2.2263109700    2.2263109700    2.2263109700    2.22631097   0.00050000    0.00050000
3  	 2539.8800000000   106.4579027694   106.4579027694   106.4579027694   106.4579027694   106.4579027694   106.4579027694   28.5188611600    28.5188611600    28.5188611600    28.5188611600    28.5188611600    28.5188611600     2.3513846200    2.3513846200    2.3513846200    2.3513846200    2.3513846200    2.35138462   0.00050000    0.00050000
3  	 2674.9800000000   112.1205571720   112.1205571720   112.1205571720   112.1205571720   112.1205571720   112.1205571720   30.0358218600    30.0358218600    30.0358218600    30.0358218600    30.0358218600    30.0358218600     2.4764582700    2.4764582700    2.4764582700    2.4764582700    2.4764582700    2.47645827   0.00050000    0.00050000
3  	 2810.0800000000   117.7832115747   117.7832115747   117.7832115747   117.7832115747   117.7832115747   117.7832115747   31.5527825600    31.5527825600    31.5527825600    31.5527825600    31.5527825600    31.5527825600     2.6015319200    2.6015319200    2.6015319200    2.6015319200    2.6015319200    2.60153192   0.00050000    0.00050000
3  	 2945.1800000000   123.4458659773   123.4458659773   123.4458659773   123.4458659773   123.4458659773   123.4458659773   33.0697432600    33.0697432600    33.0697432600    33.0697432600    33.0697432600    33.0697432600     2.7266055700    2.7266055700    2.7266055700    2.7266055700    2.7266055700    2.72660557   0.00050000    0.00050000
